76,14,64,11,76,70,2,3,63|40,16,32,11,61,76,63|77706871685
5,45,72,40,62,67,42,4,61,32|62,4,14,17,6,46,11,63,76,63|39080719425
70,34,17,34,39,16,63,2,16|18,48,64,15,35,73,63|333316728
6,35,2,35,76,6,44,2,40,18,4|38,41,16,35,61,42,62,46,18,76|32684865197
40,16,68,15,15,45,38,65|13,72,4,11,71,62,44,2,3|46427394713
16,74,35,13,41,40,33,16,61|1,73,10,15,4,67,17,42,64|7028331818
69,5,45,66,6,76,65,34,11|62,14,45,11,67,68,76,11,4|27959050271
66,43,62,40,76,11,71,32,70,76,62,35|14,72,67,74,10,76,5,65|34856999634
17,43,4,2,65,64,44|69,3,40,46,38,34,62|49754302294
14,43,4,16,62,4|17,34,61,76,63,43,65|9361460133
14,16,2,11,64,63,66,9,62,13|46,43,65,68,34,14,67,3,17,63|3398828213
18,67,76,66,65,74,4|18,35,31,5,76,31,65,13|38148146817
17,71,4,43,9,39,4|48,31,34,10,48,63,14|61704563578
36,74,45,42|5,17,67,16,64,63|60979370785
18,34,16,62,72,76,11|1,16,73,34,17,66,31,4,4|66403754431
61,69,10,17,67,36,31,33,17|46,31,69,34,48,42,4,3,46,35,32|96795711021
4,17,44,38,40,64,61,62|17,43,61,45,4,35,4,6,76|10584107281
17,45,64,40|69,17,66,2,32|71852008772
76,67,41,76,67,63,16,1|42,43,62,42,67|57675078478
18,5,9,17,62,67,3|17,35,72,45,42,36|44042364736
39,4,33,76,3,17|70,69,11,76,6,31,34|11391842281
43,18,2,13,41,31,67,62,76|18,66,45,68,61,62,76,1|92874521032
14,3,31,67,1,15,64|70,14,13,34,71|3103100839
67,70,64,35,42,69,76,34,4|1,39,7,62,66|49954361739
13,16,9,66,4,65,31,65|13,11,34,71,41,33,61|83900280988
36,31,39,62,64,76,11,11,40|16,71,1,6,43,14,63,3|50366761249
5,73,65,64,32,11,34,76|16,1,40,76,68,62,64|25468076348
61,45,43,33,2,15,65,61|42,69,44,4,40|48314186671
5,71,61,44,71,2,66|3,2,70,48,16,18,36,65|37967400051
43,5,15,43,70,61,11,4,2,7,34,34|11,17,35,3,17,36,35,76,76,64,5|34208563578
18,14,43,15,67,67,76,33|69,3,45,45,17,42,4,70|5032911629
46,11,67,44,68,65,38|17,66,44,11,3,31,67|13669055400
46,34,70,33,3,72,38,42,10|11,34,35,40,11,76,65,41,32,2,39|99606011103
11,17,76,31,61,2,4|14,1,71,32,76,65,70|52834681945
46,42,13,64,7,34|73,43,45,31,76,4|67827401502
14,64,33,5,34,36,40,3|1,36,69,68,72,65,65,63|54085774747
14,40,46,45,34,4|63,14,33,9,11,67,70,34|49248604186
18,13,73,9,17|14,34,70,17,32,10,38,67,3,61,3|60908334680
48,64,68,10,15,74|17,16,10,70,5,76,6,76,70|40365070228
43,5,61,66,40,13,33,5,35,67|18,34,45,7,33,43,63,64,67,1,64,4|97924232766
5,34,43,73,4,63,2,3,3,13,15|74,16,31,74,18,4,62,3|21642609434
14,74,36,68,46,11,76|76,74,73,67,9,38,35,71,76|71941083198
17,5,44,2,7,33,32,4|14,40,64,11,31,44,31|30302617087
4,72,9,33,16,76,2,41,64|5,67,3,15,73,68,15|53298944131
5,38,71,41,17,6,2|18,38,34,68,76,16,44|14864205007
36,40,64,63,2,13,61,34,62|36,38,71,17,34|22961909543
11,72,11,16,34|1,71,2,32,36,42,62,3|71967180304
11,1,33,73,71,2,61,63,7|13,48,45,69,72|42934369254
40,68,67,66,36,65,69,63,34,35,3|14,17,2,45,45,45|79230667604
43,44,41,69,62,11,36|46,18,39,38,3,76,63,62|56886091391
63,70,35,67,42,6,16|71,3,16,32,10,4|79488427193
1,40,1,34,6,5,38,3,61|17,16,66,32,31,2,11|55900667131
69,34,42,45,3,31,17,4|69,66,71,10,16,67|22643953448
14,48,46,31,42,35,41,2,65,63|16,31,31,48,76,42,39,2,38|31391059173
18,41,34,76,5,32,3,3,4|1,11,3,65,14,67,16,32|74027679309
43,14,67,45,76,65|18,65,70,44,3,31,76|74477521491
69,6,39,15,76,63|17,76,2,46,13,63,65|54231137502
36,36,74,67,76,34|66,63,64,11,43,1|63039762764
36,11,73,44,64|14,4,11,3,34,45,41|91149374977
17,71,66,7,15,61,3,2,76,64,65|17,68,11,44,61,14,62,32|77736420147
61,31,46,64,61,18,63,2|36,34,46,7,70,32,41,63,34|32514768718
5,73,2,11,70,76,76,1|11,4,72,45,36,34|78218392841
34,46,4,17,73,43,1,13,34,63|5,71,65,6,17,72,71|23798449706
14,5,44,10,65,76,4,65,65,67,13|18,31,74,73,31,43,3|11190294123
6,16,48,46,70,76,11,2,66,4|48,41,66,2,11,71,63,4,66,34|28842212719
5,15,16,64,34,41,7,17,64,32|14,35,15,5,17,32,3,76,61,15|36283311093
13,6,71,67,62,4,65|17,43,9|81652388172
18,48,6,68,36,34,64|64,74,4,18,64,66,2,70,40|82946948415
5,17,61,62,76,65,66,63,63|39,71,31,41,4,2,35,32,61,4|44128185029
61,13,16,18,44,2,67|40,31,64,64,39,44,4,3,15|74769331318
5,33,17,61,43|71,31,15,63,10,76|20276737048
1,65,40,32,34,34,71|18,70,68,65,2,4,4|68932786442
11,44,73,36,2,10|18,11,72,4,7,76,34,64|85022870926
40,72,33,35,76,10,34|7,67,35,66,76,9,42,32|8262985803
16,36,6,61,63,44,68,35,35,4,61|16,71,73,43,44,35,3|62230197515
73,44,69,63,1,39,35|6,71,41,45,7,3,31,63,67,4|33244429503
13,17,76,71,63,67|11,76,68,9,32,2,31,61|18262611542
5,62,68,43,65,32|42,9,68,33,3|33499529124
46,1,73,34,63,40,4|5,15,72,6,64,2|29998150085
13,73,68,43,42,2|18,13,34,72,16,70|45151560503
14,13,16,42,3,31|13,65,5,63,35,6,35,15,61|75103759724
71,44,44,62,66,70,15,62,31,76|16,45,15,10,40,6,31,3,62|27864169538
14,11,43,35,41,4,45,68,34|11,34,66,63,71,70,63,13,15,33,61|99318593430
69,34,68,44,74,71,31,32,1|16,43,43,64,63,61,70,71,76,43,2|46407756947
16,2,39,74,33,3,32,36,65,45|5,16,31,31,2,18,35,15,16,76|96304315236
16,38,7,76,31,65,15,66,15,76,32|43,73,36,34,34,13,5,61,4,2|65707005953
18,13,17,45,33,3|16,71,67,76,16,38,11,76|24495284261
43,13,4,7,15,31,11|46,13,64,16,76,44,2|15792867491
15,15,7,36,63|46,2,17,33,65,76|84582696032
13,13,17,5,67,70,66,4,64|17,17,71,10,4,62,4,3|1681422659
17,34,31,41,66,63|61,70,31,44,15,67,62,4,34|91080107816
18,4,70,35,63,7,32,17,33,65,67,34|14,69,35,74,38,7,63,35,70|70259897351
40,34,7,10,6,3,35|71,46,61,76,64,16,2|12970703643
18,45,62,65,32,1,63|16,36,7,65,34,40,64|3947026699
43,71,34,2,36|11,10,63,31,3,4,76,70|34654300827
11,76,16,17,76,66,35,34|5,16,31,74,65,68,65,35|16014951203
18,76,46,6,1,62,64,67,7,65,73|6,71,31,39,38,76,2,42,3,69|32866348532
36,18,14,1,34,61,10,40|4,6,67,42,18,46,9,64,41|31549455788
34,17,45,68|14,62,45,31,2,67,4|64722926977
46,34,61,11,76,76,66|1,71,38,11,31,4|75047209365
5,14,64,72,33,11|18,33,71,17,1|521831446
34,13,39,3,67,67,40,33,40,65|16,38,13,65,16,5,73,34|64182131226
11,16,44,67,61,33,67,33|2,61,64,70,31,76,16,17,67,34,4|61856129544
3,18,11,34,5,76,33,34,46|43,16,68,45,70,45,67,34|37337284046
67,64,16,2,34,61,3,61,11,2|11,42,76,11,45|31840724511
18,1,76,34,7,62,18,61|43,15,11,34,34,76,62,18|76962051311
18,34,74,67,61,66,63,64,42|34,16,5,38,33,15,45,69,32|98723297204
42,9,32,35,15,14,44,65,7,35|18,3,62,41,4,7,68,76,18,33|35319642901
68,10,71,44,2,64,65|34,42,5,38,4,32,63,11,34,67|80217092276
11,16,45,38,70,33,13,3,64|3,14,48,33,42,73,4|44493900558
46,11,69,67,35,32,61,40,65,64,34|71,17,2,76,31,18,4,63|73712527753
67,2,4,18,31,63,46,32|1,13,67,68,71,76,31,65|43843790769
14,74,70,11,74,3,33|14,43,4,43,33,65,15,45|82829023549
74,11,66,34,31,65|5,11,2,66,76,3,63|37833997836
1,39,7,34,41,11,2,66|43,9,66,16,67,71|54794945967
18,63,15,36,31,63,15|68,45,39,11,4,70,64,76,65|59681337528
13,33,3,15,67,42,36,65,15,72|18,74,2,48,63,17|22241964028
5,73,7,68,6,36,11,33,61|16,17,71,32,15,68,10,70|72601569904
69,11,45,45,70,6,74,31,35|13,71,31,32,15,32,74,67,34,76,3,36|22840496680
11,38,69,71,71,62,61|7,68,15,61,63,62,18,32,64|56457568107
46,42,64,76,4,41,38,16,65|31,2,2,14,76,71,31,32,7|21751923736
70,72,16,34,31,17,31,40|5,74,9,5,61,76,34,67,41|112052607
69,40,71,64,61,4|11,64,64,76,4,36,73|56874044541
62,18,17,76,62|65,18,17,4,65,33|20572348194
2,43,73,71,67,71,13,65|16,43,71,72,7,4,15|70843900015
46,73,38,63,32,36,38,71,4,3,35,4|70,72,16,33,14,73,41,64,2,64,64|42789231822
70,38,36,5,31,70,68|13,67,17,61,35,31,66|89830663666
34,42,76,17,33,68,61,65|14,35,43,68,38,32,4|97575371792
18,13,31,3,68,65|18,76,71,3,67,33,4|28100742262
16,14,44,62,63,65,64,11|16,64,7,38,15,2,11,65,33|54101487155
16,34,3,41,13,3,33,40,34|5,11,4,2,68,9,63|71402436274
67,2,41,9,6,4,31,76,63|69,18,76,34,7,67|11266602593
16,5,73,17,7,4,41,64|43,16,64,38,41,33,40,4,70,1,67|6844910774
1,71,7,17,63,15,65|68,43,5,64,66,40|15810455622
43,39,71,65,62,6,15,63,4,41,3,34|1,17,38,18,31,5,7,4,31,32|86557208207
70,36,36,35,18,64|16,73,32,45,34,67|87935734770
39,34,3,15,40,2|11,74,45,35,34,4|81804548850
5,72,15,44,4,31,16|46,18,63,31,65,70,66,15,2|14327932375
18,62,66,3,1,32,2,4,64,70|11,11,45,61,5,61,32|96503877769
14,41,34,2,31,64,70,9,76,66,67|34,39,16,9,76,61,68,34,3,3|99475135516
17,2,15,16,43,31|74,71,61,33,42,15|24762144254
46,5,13,33,3,73,65,33,71|11,44,64,68,10,18,32|14323495580
46,1,65,66,43,76,4,34|17,43,42,4,63,3|35587003865
1,17,16,71,7,35,4|11,31,68,46,62,32,64,7,63|72086665371
18,6,69,16,3,64,61|10,16,10,34,17,61|22415910426
71,9,73,35,15,76,73,76,34|14,5,10,35,61,34,44,11,2|12542422206
14,15,11,68,40,9,76,67|31,45,73,45,31,11,17,76|84483942447
18,45,33,61,68,65,45|16,74,1,7,31,31,73|82027914078
13,71,48,31,76,6,33,64,2,66|46,11,62,15,6,6,32,2,38,34,41|21305230222
31,43,72,72,67,31,70,31,69,34|40,73,17,68,3,34,41,63,2,67|15949843062
74,73,2,63,67,4|17,71,45,65|38171631093
39,17,74,44,45|46,39,3,9,2,3,64,73,70,34,34|92325766627
31,68,45,36,64,65|43,68,32,68,4,62|25302228943
17,38,44,42,15,34|46,43,34,65,70,73,35,41,33,64|5280561796
43,16,34,43,36,9,35,14|18,17,34,43,62,76,66,42|10319928413
16,43,9,76,15|72,7,62,73,35,31|49549691808
4,42,73,43,40|64,42,31,4,62,1,66,42,76|6723933923
6,17,45,2,9|18,68,44,32,31,3|29157485314
14,11,63,34,9,11,66,69|18,64,44,39,34,4,66,16|42638006373
46,46,67,64,18,16,41|14,43,4,13,61,62,9,73|85346352960
76,61,63,35,14,64,17,72,5|14,11,48,1,71,32,76,76,35|84608953434
39,38,3,11,17,31,4,71|5,9,18,71,43,65,61|38666968052
69,17,71,38,62,4,6|43,15,43,4,9,70,62,33,34,4|15845102954
11,2,45,67,65,72,63,5|10,17,33,31,73,35,16|74291741301
34,67,70,16,65,31,16,67|5,1,31,7,76,2,62,32|12889548682
74,72,38,6,33,36,4|1,39,38,16,46,36,64|62691000042
69,31,44,67,34,9,35,66,42,65|67,14,62,43,4,44,76,17,1|27236625795
7,61,61,63,31,18,73,4,14,2|18,70,2,62,3,39,14,65,43|92054725364
5,44,72,17,71,32|33,32,11,17,38,61,32,66,15,41|33670162788
11,67,71,45,15,64,66,68|43,7,71,10,35,42,4,63,7|71800828461
3,14,17,10,62,61,32,2,76,35,34,32,4|69,5,66,16,9,32,1,67,76|94900132112
5,15,32,68,13,63,68,45|39,74,7,11,76,32,76,40|24573570295
70,17,33,14,9,1,17,33|67,17,31,70,63,34,63,11,34,41,17|75986111845
43,7,71,76,33,32|70,64,67,70,63,70,5,76,3,38|32248147524
71,17,31,67,41,63,76,4,73,15|18,16,71,61,9,4,16,64,70|85567489779
11,68,68,15,41,31,46,38,65,34,76|5,17,44,63,35,62,36,9,38|60540200186
13,39,6,16,31,9,32,33|46,64,36,71,40,74|70164512955
13,17,68,68,31,35,43,3|13,5,65,72,31,35,61,62,18|38849655262
43,17,38,13,1,11|43,17,46,32,73,31,4|92444673006
7,17,44,9,1,71|39,68,45,16,41,70,6,31|84011880718
3,67,13,61,15,5,31,4|42,33,45,61,65,16,62|51595613345
5,32,43,76,35,67,63,36,33|73,65,71,36,42,2|22157066117
6,36,31,14,32,2,38,4,66,31|1,18,13,5,62,6,31,32,35|53880622482
64,43,33,35,73,44,67,33,9|40,11,67,76,66,61,76,69,7,4,2|96158364764
13,36,4,5,45,31|18,16,76,34,66,76|56748937746
13,16,62,6,73,44,61,32|39,44,9,33,68,41,65|65858802942
18,46,16,66,1,33,61,15|14,31,32,74,76,42,44,2,32,34|85633622245
13,15,35,35,42,65,44,34,4,31,64|65,14,6,43,45,71|74796698096
11,68,62,2,31,42|43,16,9,34,2,4|56825601553
71,72,45,4,17,2,32,62|16,33,63,42,3,67,67,73,76,9|9454467437
14,3,46,11,2,67,3,70,66,38,34,4|74,42,45,16,43,9|78788057016
17,2,64,9,43,38,7,31,76,7|18,46,9,41,7,70,5,1,4|66219681129
11,5,68,70,38,5|16,9,63,36,73,31|75025572786
39,11,65,34,76,67,38,35|5,68,70,66,62,65,76,61,33|5803134352
13,45,34,41,66,33,1|18,67,68,45,65,70|93465651644
17,6,70,44,64,62|5,73,4,31,67,4,7,62|72618870086
4,18,41,10,17,34,32|14,31,65,4,17,1,61,76,61,42|67057108740
46,43,13,76,38,2,73|1,40,16,44,72,65,34|33611241182
11,3,76,17,34,33,32,65,17,35|11,31,67,9,15,39,33,76|91150582813
65,18,16,3,64,36,65,64|13,39,35,40,5|98454454696
3,34,72,13,41,72,17,61|15,73,42,13,76,17,68|91693115230
40,10,11,67,2,16|69,3,38,17,15,63,35|66775974457
40,15,36,38,67,31|64,64,71,74,76,3,2,4,65|64810227120
39,76,2,64,62,71,65,6|70,7,16,66,39,63|23245575493
46,43,40,45,71,67,34|34,44,33,9,73,45,42|37171849666
18,15,16,71,4,10,65|46,11,16,62,36,61,1,4,9|72857259128
13,74,36,31,2,9,1,46,67,35|67,5,43,61,34,9,7,41,6,40|2644728283
45,67,66,16,69,2,14,10|76,5,10,15,73,46,61,67,15|92746237719
17,68,71,43,65|11,45,63,31,17,63,70|83010008892
36,68,11,70,41,16,38,70,76,6,63|33,18,76,16,2,5,10,31,63,35,62|90190945521
13,45,64,34,71,39,4,61,63,38,4,62|5,32,71,34,16,32,3,65,40,76,76,5|46558359513
17,44,44,35,11,5,34,32|46,64,5,10,70,73,2,31,65,4,31,63|36612460595
17,38,71,34|18,34,74,65,65|49513737312
6,35,17,5,45,41,61,4,35,67|70,34,67,6,62,14,67,43,35,3,62,15|34121494932
5,33,68,44,67,32,65,65|4,18,11,63,66,76,4|79643462713
18,45,16,9,62,6,39|5,34,71,45,42,74,62,5|94115000047
32,18,70,46,33,67,76|45,41,10,13,31,3|54260977445
7,66,42,43,63,14,2,34,68,62|17,66,16,36,64,4,32,41,67,32,33,7|75862404340
1,67,71,76,70,76,9,73,31|44,64,40,7,67,66,6,61|24130492895
13,38,10,73,68,62,34|39,71,31,11,35,31,76,3,31|44624156402
67,44,17,38|13,46,67,4,63,4,7,4|57876907094
35,18,11,34,42,38,63,5|14,74,48,72,3,65,4|34762582132
40,76,62,64,69,76,33,45,40,15,63|3,17,71,45,14,63,65,10|87837233209
17,3,72,14,35,31,13|18,46,43,67,48|59392596788
69,43,67,31,41,31|2,3,61,4,63,39,68,4|64149604595
46,16,6,67,74,13,9,70,61|40,72,45,44,35,39,34,31|91799018867
43,66,31,13,3,73,4,32,63|6,17,63,67,33,2,73,64,34|987736030
2,67,63,1,34,42,1,7,64,67|18,76,44,9,65,64|30721600686
46,11,62,16,43,33,65,10,64,32,1|36,69,66,74,35,61,41,11,62,35,32|76677233372
43,73,2,5,62,64,4|73,45,34,10,61,63|20568308154
1,71,43,3,11,35|5,16,38,7,66|12048780089
13,39,34,11,33,13,76,34,62,63,76,38|38,68,11,63,43,68,1,4,41,2|72771973172
11,34,45,4,15,65,62|63,46,38,73,3|29805158491
46,14,68,6,65,64,34,38,63|18,34,9,74,62,63,67,76|44317371000
48,41,42,64,68,65,3,2,4|5,4,33,31,74,4,41,68,4,65|11438418946
11,5,34,44,33|67,35,13,40,61,5|66992649796
1,7,5,61,2,69,5,65,76,4,67|16,64,36,18,17,31|40473232480
13,71,61,62,76,34,32,2,34|68,3,42,64,14,3|97675016059
11,71,48,31,38,42,67,35,1|13,42,44,32,74,65,17,41|45484482211
18,15,36,62,31,3,39|65,13,71,16,15,11,33,61|34243963371
73,74,34,67,11,61,70,11,34,4,32|71,73,48,39,34,31,63|92778406215
16,72,16,11,34,70,11,33,70,76|46,5,61,43,71,33,76,67,4,61,6|66336346603
14,34,16,69,11,44|72,2,16,35,61,11,43,3|21988218841
46,64,35,34,74,17,33|46,39,48,76,32,33,62|23961790502
62,18,76,45,34,61|36,65,34,63,70,15,15,34|2907371633
42,43,62,32,70,34,16,32|46,62,5,44,67,63|81583415483
5,13,15,4,9,31,65,32|17,43,4,4,44,65,1|59255948667
70,76,63,14,43,15,38,64,41,35|18,39,33,16,34,38,2,65|66143058902
33,2,4,18,33,7|18,38,69,76|18920112333
13,72,63,42,35,9,62|13,42,43,71,7,34,65|8456093659
1,16,64,61,70,35,66,5,67,32|17,9,3,34,73,64,65,61|92201659538
73,11,16,67,31,7|73,15,73,3,10|33004911887
18,69,38,9,61,16,45|73,40,42,65,33,9,17,4,67|17554397346
5,33,71,11,36,33|46,13,44,71,32,65|98111802509
64,13,73,33,10,6,67,13,63|67,6,36,44,40,46,64,63|22874938572
5,35,3,34,74,62,61,42,61,31|5,17,63,74,13,65|37672479535
17,67,69,38,76,65,34,31,66|11,34,4,68,73,33,32,41,31,3|77953874884
63,11,46,4,66,34|15,73,34,9,64|11008438673
46,17,1,3,2,38,38,65,5,3,76|7,69,18,76,44,33,15,33,65,65|4159400659
73,38,63,70,13,42,71,65,31|5,35,17,43,9,15,64,65|85731134468
4,13,34,32,62,41,65,71,2,7|6,36,17,44,76,32|95230580963
41,31,62,17,11,33|7,38,2,72,34,4,63|59035393576
66,64,68,63,4,14,70,76,71,41|13,69,15,71,62,34,61,76,44|49281777197
40,39,17,74,62,9|3,5,72,42,7,34,16,41,2,4|6009875536
7,16,38,70,6,76,65,2,68,32|14,74,33,36,34,16,76|56226181924
40,3,71,13,11,67,7,64,65|2,13,46,76,4,67,42,17,67|68306114445
5,7,74,9,61,10,17|34,17,73,43,35,62,18,33,76,61|89467820718
43,40,15,13,36,66,3,35|46,72,31,6,13,36,33,3,4|88461263926
1,68,17,17,64|7,42,63,6,38,41,76,64|42178135203
43,5,41,62,40,33,65|43,72,17,3,64|34240995260
18,39,61,66,63,45,34,5,63|18,48,33,62,3,62,17,3,2,34,61,34|96588084617
6,17,13,31,71,34|17,16,64,1,36,62,2,61|71001006158
18,9,1,73,16,35|6,16,64,76,11,61,76,6,45,35|77312988388
16,15,72,61,2|3,65,13,40,34,33,68|47272718379
46,6,44,33,34,67,4,76,35,6,13|15,17,45,4,44,34,4,2,65,1,4|66534317598
33,43,68,38,31,64,35,76,11|64,70,46,40,43,41,33,62,34|6172202369
18,72,67,42,67,32|70,72,42,70,64,76,38,68|50684227252
45,2,62,3,31,1,42,68|16,71,16,61,66,3,76|15339096322
13,42,68,63,34,42|46,13,35,42,67,64,34,67|90555206003
2,74,17,66,68,73,35,3,70|18,32,31,44,63,71,18,76|76546037354
16,65,35,74,40,76,44,2,62|14,43,68,11,38,6,4,65|28479044735
17,66,71,34,31,32,33,71|18,14,43,2,66,76,4,67|81717209247
46,48,31,33,64,45,64,35|71,13,13,36,63,3,76,76,2|60318303279
65,14,64,32,63,17,34|63,62,1,11,3,68,31,64|1317802445
17,43,34,31,65,34,13,5,41,1|36,71,45,2,9,70,65,40,67|56646919632
5,72,66,64,67,67|11,7,31,35,61,3,10,63|70692183386
17,71,31,41|46,46,11,64,34|3063549202
70,72,17,11,38,34,76,65,9|5,74,67,1,61,48,66,67,3|68887162369
67,31,16,11,15,32,4|13,33,34,18,62,76,62|74645781917
11,10,74,17,2,61,61|45,62,17,46,31,3,1,32,70,2|94478094511
7,43,68,45,39,63,62|14,70,31,10,38,32,33,67,1,33,35,65|78008395874
5,67,39,34,4,3,36,63,35,16|3,62,13,73,32,66,65,34,62,17|36108009983
46,5,4,44,1,65,40|18,38,71,66,65,64,62|87184909215
18,17,15,46,62,34,44|46,72,63,6,76,34,13,9,67,33|3778464111
46,74,73,64,36,61,73,41|48,68,39,64,3,3,61,3,17,34|55024425417
46,6,17,43,71|5,13,44,64,4,35,7,2,13|93613438812
46,5,34,1,38,43,32,34,7|5,17,34,62,67,16,14,2|65260312166
36,16,41,7,38,11,31,9|46,33,76,39,40,72,31,33|8468644185
36,3,71,16,43,42,34,67|5,67,32,74,43,16,61,62,2|29574060116
43,7,10,71|32,13,41,7,31,70,76,15|92514332514
16,67,76,71,67,31,7,4,63|43,17,68,4,2,67,31|75376873071
70,67,16,76,3,2,61,17,65,68|14,5,17,35,66,4,33|3906084870
61,63,71,35,13,68,2|1,67,64,61,68,5,6,32|81129873111
18,15,4,66,68,35,31,34,76|46,73,13,76,32,34,62,63,67,2,63|62835268982
67,2,11,46,43,63,34,4,65|16,34,31,65,73,64,40,1|14065805608
62,68,45,35,16,34,67|39,5,71,65,32,4,4|85378269771
34,68,10,41,63,76,39,76,32,42|46,61,43,16,33,66,73,32,34|35359974395
4,13,61,64,41,11,3,76,61,4|40,74,63,16|3435987647
13,2,41,64,17,33|18,31,74,64,65|98906096047
32,15,18,1,17,62,73,4,76,62,63|70,39,46,35,46,4,43,70,61,76,4,10|75051667813
16,62,39,67,16,35,76,4|18,3,5,38,61,64,63|85461901494
40,76,73,76,35,40,4,3|46,17,33,45,70,62|3222716723
7,42,10,72|43,65,73,44,67,35|98045386768
14,11,33,2,38|70,65,17,76,67,31,66|58387272422
11,71,45,69,61,36,63,13|46,5,70,74,64,17,9|57063519841
14,74,16,38,34,42,33,6|14,45,71,9,62,71,61,2|47705680006
10,31,16,63,6,65,31|6,33,31,9,76,71|99851883560
41,17,71,15,67,4,34|14,43,3,44,9|43482111903
13,46,17,5,14,31,38|16,68,64,67,34,35,69,7,6,5,76|5075986505
69,71,31,45,35,4,46,41,64|70,68,66,66,74,34,13,65,4,70|99814875244
11,44,68,10,65,44,67|70,46,34,11,5,61,62,9,34,32,76,4|35413868798
18,72,48,33,4|34,14,64,6,32,68,71,2|47574986047
70,11,17,36,62|17,70,76,64,67,73|12229457319
18,74,34,61,7,43,13,62|42,33,31,63,2,40,32,67,3,3,61,11,70,35,35|38086438505
18,71,38,41,76,9,64,36|39,33,10,66,63,7,64,36,65,33,65,3|26147380290
40,10,67,31,76,63,13,70,62|5,36,34,43,76,67,31,34,34,70|99040590175
46,15,44,45,76,68,32,31,67|18,48,73,33,32,9,4,4|85210828728
46,69,65,38,61,36,3|46,11,76,67,74,65|88274631198
2,64,66,76,16,6,67|5,32,31,76,17,76,4,65|41572896470
42,6,74,65,40,9,2,2|39,74,45,71,63,67,3,65|80453530250
61,64,42,74,33,1,63,14,32,10,64|65,68,66,35,14,10,65,62,34,4,62,9,76|16773301987
46,11,67,45,63,43|5,15,4,44,5,41,64|62176686160
1,43,41,34,14,5,33,14,76,67,34|18,74,1,61,10,40,7,62|61239685542
46,68,44,72,64,66,3|18,10,13,66,43,64,61|85509012315
16,68,43,66,64,44,76|11,34,73,9,63,61,76,62,4,66|76974362282
18,36,48,15,45,33,76|69,17,67,66,64,9,16,7|60190958063
18,33,16,69,4,34,4|40,68,43,31,2,61,67|44593980032
18,43,7,34,16,33,66,76,32,33,70|5,71,74,4,36,6,42,4,2,76|9738849886
46,17,1,44,64,7,65|32,18,34,16,66,7,2,62|33610346764
14,5,4,33,67,66,31|43,45,64,68,31,3,64|75330025620
5,73,10,16,4,44,65|39,9,73,1,67,67,76,62,32,4|18698712859
46,74,18,69,35,41,61|14,65,34,42,10,32,65,61,76,42,66|66741302882
5,34,35,17,63,68,33,31|11,71,74,31,61,41,65|30220958979
71,34,45,45,2,7|14,3,34,38,68,11,31|50530784151
46,11,64,11,63,64,15|40,17,62,35,65,16,67,4,4|46048041893
18,45,71,34|40,31,33,9,35,11,4|25794788761
16,10,13,61,63,17,61,76|48,73,68,32,66,76,4,64|10512461374
16,40,64,62,42,64,76|70,15,73,4,62,31,68|40566959940
13,64,73,68,45,6,9,36|18,11,44,67,44,39,76|73726508093
5,69,42,18,76,61,64,32,70|18,74,11,73,32,62|59710136230
76,14,64,11,34,33,31,7,68|67,72,11,11,9,31,65|26269750630
11,15,45,32,70,76,44,3|18,17,34,36,38,65|26464695862
70,13,16,34,41,44,33,32,32,4,4|64,14,5,71,6,34,61,4,35|15458514142
43,17,68,36,2,35|34,43,16,33,16,41,64,63,4|6341355484
18,43,65,7,68,62,62|5,18,43,69,64,4|51632019296
16,42,13,61,63,76|11,63,64,32,11,70,76,70,4|84717193849
69,72,7,4,1,15,76,76,67|32,46,18,73,7,76,62|94176050175
43,38,17,34,4,9,3,45,68|14,68,6,34,3,2,63,9,7,65,67,70,31|56144781703
1,72,7,42,2,33,34,9,62,42|46,48,38,40,44,9,4|48858285124
70,62,48,34,48,15,65,14|46,70,68,46,65,4,43,65,67,65,38|23417494136
14,48,76,44,7,4,71,1|48,74,41,43,4,39,62,76,65|2864745338
6,15,45,63,15,38,4,63|40,43,74,9,65,70|6948199003
14,68,74,5,10,16,4|64,17,38,43,11,45,76,11|20410277082
40,38,44,66,61,5,45|43,5,45,32,41,7,76,36,63|73029334819
13,66,33,4,17,36,63,4,34,1|14,74,13,11,76,35,32,1|46596395689
43,72,38,15,66,64|13,33,65,40,63,44,4,4,70,31,2|61371699749
46,16,44,45,35,76|64,61,2,18,68,36,35,32|37756628309
17,73,76,34,10|17,4,67,18,64,76,65|60451476623
11,15,40,48,63,1,41|17,15,68,10,4,38,31,33|42946131135
46,38,61,3,66,9,35|34,63,6,38,72,11|42854602379
15,68,5,10,62,61,42,62,61,63,7|13,36,31,38,38,67,11,7,31,16|19253792662
42,46,64,65,76,43,1,15|46,43,2,74,13,3|46885790162
36,3,61,17,43,4,34|16,41,62,63,44,4,76,62,32|86772985357
5,16,64,73,76,31,1,62|40,15,70,17,15,76|2327509402
32,70,1,18,35,16|76,70,18,35,63,70,76,70,31|60106948112
5,45,41,31,31,62,33|1,17,34,64,32,2,16|49881290066
5,34,7,73,15,67|34,6,45,34,62,66,2,62,33|19338558238
42,4,63,69,17,31|41,61,68,17,63,62,2|84486551139
69,3,9,44,2,68,2,61,4,38,2|1,36,16,45,32,17,73,2|57808404891
14,11,62,7,9,43,35|46,43,48,32,33,38,70,67|90368636552
16,64,45,35,9,32,76,34,34,34|5,15,33,76,67,74,65,1|54196190744
