13,39,33,61,7,44,41,9|33,76,18,46,4,15|67767238812
14,2,34,38,14,4,11,10,15,76|13,73,31,71,76,61,76|38247045090
70,73,71,39,31,10,34,76,15|64,70,38,31,33,15,11,67,76|24315683971
13,18,72,67,38,34,61,31,7,70|2,62,32,13,11,68,4,34,63|93391041894
35,11,74,11,44,4,76,11|46,39,33,71,33|65979771231
18,16,71,32,72,61,68,35|3,2,35,71,36,35,68,76|66685667085
46,14,43,48,32,70,76,10,76|18,2,1,32,67,4,34,65,1,64|73363918928
14,72,38,6,74,61,64|3,1,61,70,63,46,44,1|30009550398
14,31,10,66,35,15,2,63,69,41,31|48,14,4,32,34,6,61|47381446277
5,70,17,68,66,66,70,35,64,35|5,61,73,15,70,41,32|46031818521
5,73,73,32,64,31,61,7,61,16,63|38,43,34,42,38,2,3|8106977725
13,5,43,46,43,68|64,5,73,6,34,11|36448583601
17,46,68,32,67,1,44,3,73|71,34,31,4,9,33,41,2|24269485312
13,73,68,43,62,66,5|70,45,41,69,76,2,15|64631182230
62,14,46,43,31,16,65,7,63|18,10,45,3,70|75870418656
14,16,38,48,31,35,9,65,62,34,67|13,43,46,63,16|92256786429
17,42,10,63,33,70,32,11,63,34|13,73,71,34,33,1|56997928778
14,16,11,34,36,39,38,32,31|65,18,15,66,13|17779499188
70,43,72,16,11,36,11,3|42,73,45,41,61,65,65|56299112108
70,72,18,38,11,4,1,67|18,43,38,6,65|18530735125
13,11,11,68,34,17,1,76|36,73,73,31,2,65,3|27793468658
13,36,68,33,34,63,72,36,13|11,44,36,43,76|54514251585
18,48,18,6,41,62,76,4,33|68,61,65,63,13,36,16|71623255951
18,10,44,1,9,40,63,4,65|15,71,62,6,11,63|96416841317
43,40,6,62,61,76,10,72|18,62,71,6,76,35|21244727611
18,48,70,33,32,67,11,11,62,65,32|1,68,15,65,68,66,65|98504883869
17,71,17,46,74,4,70|46,61,71,63,36,65,65,63|48559883793
46,72,2,64,73,32,9,39|34,45,31,11,61,73,64|13912476543
46,11,33,1,41,76,11,42,76,33,64,65|48,73,65,65,61,10|11830232614
14,32,33,10,76,34,17,5,34,61|10,68,5,68,4,3|41798650935
17,68,74,45,41,41,41,70|63,41,70,15,76,35,63,35,62,11|12451357931
48,42,69,31,31,9,3,32,16|2,45,5,64,66,36|61094498843
70,73,3,70,15,73,66,33,4,15|14,35,46,64,45,31,65|65884871863
14,3,9,38,15,76,4,4,18|1,4,48,17,65,2,64|98816899051
70,18,18,73,48,64,62,34|61,61,73,62,73,73|49975389748
3,11,10,36,14,44,65,15|6,17,15,68,2|93993685322
74,5,38,31,62,42,76,5,4,61|5,17,16,5|88854155789
5,6,15,64,41,2,36,16,76,62,35|73,45,42,16,4|77656430727
70,36,48,61,16,67,31,42,9|33,62,14,43,4,64,70,13|57185087688
14,14,9,13,48,31,64,61,3,61|3,45,16,63,11,32,65,62,4|57306501798
48,17,62,38,9,10,66|15,71,65,67,17,33|63037329002
40,43,38,65,44,72,65,39|11,17,2,67,76,69|92290844897
11,44,64,6,39,61,62,9,2,65,1,70|18,13,31,74|79391860835
34,69,73,44,16,76,62,42|15,11,31,2,36,70,2,31|47987866496
46,39,45,44,2,64,62,70,62,11,4,4|14,7,13,16,33,32|77415724348
11,44,17,4,32,34,18,76|40,10,66,76,62,4,6|54229456598
70,17,2,44,17,67,66,61|69,73,62,65,9,61,2,65|27921780395
18,46,45,43,36,7,65|18,34,45,68,70,65|13929940415
14,33,73,3,62,36,67,3,17|63,34,38,31,73,69,65,2|89514134591
13,40,35,7,4,42,71,64,65,67,4,3|16,11,11,3,64,63,33,4,65|84607425116
48,71,45,5,31,64,74,65|45,34,72,2,41,65,70,62|87794524957
18,16,31,74,65,63,65,15,65|33,43,4,7,33,62,73,76|48833326622
71,71,44,46,76,76,2,65,17|69,38,18,5|56159153916
17,11,64,48,31,15,43,33,67|73,71,45,38,4|82511778081
7,31,16,73,69,76,17,3|70,6,7,76,4,73,40|36179616706
48,66,43,15,17,76,3|2,45,13,2,48,4|4314548852
34,39,46,67,63,34,4,66,43,4,63,15|18,46,1,33,64,64,32|71948534272
46,39,64,17,36,76,70,76,13,67|48,16,2,73,35|87319747775
35,18,31,63,3,44,66,70,35,32,16|48,71,34,38,34,65,76|5666266601
5,34,68,61,13,63,33,2,64,17|43,61,66,73,31,41|85749674449
43,11,45,43,16,11|5,15,76,18,33,70|58640541533
14,43,2,6,9,65,43,1,7|18,76,33,61,61,61,62,46|3046757590
74,71,2,17,4,3,38,71|65,63,72,1,73,32,4,2|85282060928
43,40,62,11,67,64,63,9,40|32,14,15,65,73,65,64,65,64|40862889715
3,18,34,63,15,32,4,33,73,6,15,63|64,63,48,2,68,3,65,1|94720832455
43,7,38,71,71,31,4,69,61|18,41,31,2,4,7,3,61|97610217861
13,5,17,45,62,31,71,13,34|76,63,39,4,17,65,63,2|73822926696
70,70,40,17,44,2,7,31,35,76|34,14,13,15,71|42425297546
11,67,45,63,74,6,41,61,5,61|35,74,73,33,65,15,4|98916276981
43,40,66,9,61,9,63,61|5,41,31,76,10,46|41378607506
66,14,43,16,13,67,76,31,76|42,35,33,69,76,15,7|37142432083
13,15,34,32,71,4,64,4,16,14,76,33|73,43,9,6,61|72382641240
72,11,74,38,14,3|63,46,64,39,34,33,34,34,34|25068289412
14,13,74,64,35,44,4,61,11|18,13,63,34,3,76,3,64,61|87999024419
13,73,71,73,31,64,31,15,32,61|69,66,34,66,40,4,64|97842588590
18,67,9,3,73,44,62,65,63,76|31,73,1,67,72,34,70|64659726180
18,65,1,44,38,74,67,32,36|68,34,70,76,61,3,4,40,6,32|15239535054
40,16,34,44,40,42,62,31|48,13,2,42,33,62|72052918949
18,73,71,67,16,74,4|38,67,31,36,34,64,73,31|82836886445
46,61,40,16,11,38,76,10,36|7,15,46,65,34,13,32,61|38027446475
18,67,74,5,68,3,9|2,42,62,73,9,2,65|26080835790
18,13,42,67,67,2,67,42,43|41,76,35,14,70,13,1,4,4,34|59102856450
18,46,48,65,69,63,31|64,65,41,64,70,48,4,73|64368339396
40,62,74,17,67,67,9,76,63,41|71,43,74,67,70|81812847272
13,17,64,74,34,9,4,14,41|68,17,66,10|79957261300
14,15,15,43,76,10,36,4|73,15,33,10,13|57255989064
39,45,35,45,76,40,76,4,6,62|17,2,38,76,2,14|88762207254
4,5,73,10,61,38,7,70,66,67,61|34,73,4,72,4,42,35|38188469787
14,48,4,3,76,33,42,14,33,34,6|63,65,36,13,33,18,65|55218701191
42,38,41,48,36,41,32,70,65,31,6,76|1,35,41,71,4,2,32,7,4,64|80406961320
43,16,68,71,64,15,31,36,35|34,63,1,2,64,11,17,61|95749689068
18,61,36,16,74,11,67|32,73,17,35,2,15|70064175607
43,16,31,63,14,13,65,36,62,4|36,9,43,76,45|20967147120
67,64,18,15,38,4,32,32,63,3,42|65,5,32,66,32,66,9|70744574700
10,68,41,61,42,46,11,76,63,33|46,32,36,48,31,76|6182480517
13,69,3,73,40,44,2,36|65,63,40,66,36,1,65,3,61|65863009217
71,45,16,64,41,2,76,43,40|33,34,63,42,31,13,15,2|3978327851
40,44,39,62,38,32,70,42|13,38,15,33,70,1,13|21386291091
16,68,43,76,76,68,40,65,31|74,31,33,2,4,18|65545347330
72,72,68,31,15,76,67,66,3|39,2,1,62,73,67,3,65|52740846184
18,6,3,5,43,69,46,4|5,17,10,3,63,62|17839731095
43,7,38,2,9,70,11,33,4,76,5|76,4,13,61,2,31,45,11,4|53162766135
18,74,74,35,62,64,13,33|63,70,14,45,63,15,76|1783861164
48,68,2,15,64,66,39|69,70,63,61,9,73,64|82229832762
18,16,67,36,69,64,41,44|16,46,66,2,2,6|72453351287
41,46,33,1,11,45,2,63,34,70,31,38,64|4,17,65,33,15,10,31|52019648248
63,18,7,16,73,17|46,4,73,35,1,76,62,63,67|86241713027
18,7,73,74,61,2,64,4|68,45,65,42,67,2,1|10175031883
73,72,45,76,44,61,67,76,34,42|45,2,39,41,62,1,70|6420456042
14,38,11,31,13,15,18,62,35|1,65,45,63,73,15,76|43498631196
13,11,72,32,76,34,9,5|7,17,66,4,1,4,1,65|35558218024
18,18,61,63,3,68,76,64,64,7|73,38,38,67,45,4,4|52392787781
18,17,15,68,3,65,69,15,4|73,71,42,63,2,70|72675612727
17,66,72,46,38,62,32|76,68,66,43,76,6,3|13707394816
14,11,76,73,67,31,76,7,45|4,42,5,31,76,67,2,15,65|22689879868
39,17,34,46,33,76,9,67|13,40,33,36,65,45|90562545736
5,48,2,64,6,67,67,36,41,4,36|74,16,34,2,40,64|99552707791
70,18,72,33,61,17,61,9,33|40,46,76,44,34,76,62|53498827280
18,74,13,71,69,4,33|40,71,67,64,66,67,35|47981766601
18,14,1,38,42,76,31,34,66,61|17,31,63,34,61,15,41,64|70381033982
3,43,40,43,74,5,76,70|18,31,5,32,68|18742133938
46,71,33,17,38,4,7,41|5,67,48,2,4,68|2209302840
40,72,76,71,62,68,32,2,67|43,36,2,1,4,72|97116915157
43,16,42,14,13,70,76,31,63,33,61|13,39,70,43,67,4,4,35|94099557935
63,48,71,17,16,34,5|7,63,61,62,76,36,33,35,68,65|74665761351
68,45,42,11,46,62,64,2,38|62,18,31,41,64,67,35,76,33|98342975298
13,40,73,2,9,11,70,43|34,61,73,45,62,64,70,15|22395507029
39,38,40,67,70,32,38,13,61,70,67|15,6,15,43,63,62,35|89623211073
43,38,42,73,38,65,2,70,9,3|11,71,61,35,62,17|30073848318
70,16,68,36,65,67,61,33,69,66,65|70,11,39,35,31,35,68|42219188429
46,70,16,43,74,36,67,31|16,31,11,13,14|86255508014
46,34,16,44,11,65,11,36,64|69,2,73,2,63,38,31|25074440859
48,73,68,9,63,31,40|14,16,38,32,32,36,4|13488574246
17,66,17,32,72,1,73|72,73,2,40,62|70902874822
14,3,43,76,74,41,16,7|6,10,73,45,32|4928938619
5,17,34,10,76,42,46|33,40,68,43,67,31,65|26242515190
34,68,45,39,31,5,16,70,7|3,42,2,76,71,64,76,36|53575372741
14,3,15,73,71,35,32,61,4,41|6,72,71,34,76,76,70|63234662721
5,5,74,62,2,4,65,39,64,7|35,63,65,33,17,5,2,34,76|7417484299
43,71,15,71,34,64,35,66,2,4,62|5,15,17,66,3|17665263892
68,63,18,42,11,34,31,40|43,15,64,62,67,35,76,46|44674129279
5,17,63,34,1,11,64,42,4,67,2|63,65,5,46,42,76,33,62|66122417700
14,15,2,43,72,67,69,65,41,4|14,64,10,35,40,67,4|19054208576
46,40,10,65,76,63,33,66,43|10,45,48,33,62|30251461329
18,73,31,7,34,43,3,65,42|16,2,31,46,46,2,4|54769463628
17,71,73,61,68,69,4,4,64|5,9,71,34,34,61,33|3371503702
18,1,38,73,67,35,62,4,34,67,64,69,33|46,61,38,73,67,34,76,3|86932742330
40,34,72,69,35,76,42,15,32|13,62,11,15,67,66,4,65|68320381064
18,68,34,67,10,44,73|39,9,76,67,2,68|40937597630
46,73,71,76,48,68,64|2,63,14,46,32,46|85778428841
45,17,38,64,61,43,76,2,64,67|9,73,32,45,70,61,70|98479387305
1,42,35,36,61,17,67,10,64,4,11,61|17,15,67,76,33,9|40378711055
46,70,39,34,69,6,68,67,76,32,31|36,34,4,2,41,10,63,64,76,34|5214092432
43,16,72,44,14,65,34|65,16,62,70,61,13,42,32,4,63|43279689544
74,41,34,39,35,64,76,3,18,63|72,40,1,33,62,2,76|50160928179
11,48,73,69,10,61,41,34|71,15,61,7,9,64|53881132497
70,15,67,45,36,69,76,15,34,33|35,5,16,33,17,35,4|90688743203
5,44,71,44,73,70,5|70,73,62,70,9,10,34|32959614739
5,36,68,42,34,67,4,36,9|14,7,4,34,16,7,4,3|65007472337
17,43,69,45,69,4,6,61|63,5,73,9,7|63595779102
46,14,35,35,44,14,35,13,32,4,65|62,46,64,10,13,34,62,63|41015021470
14,43,10,4,31,6,3,10,65,4,3,70|17,10,48,34|32476065077
17,40,15,64,76,17,44,32|48,73,36,4,2,76|63117314728
43,17,64,69,11,71,36,4|17,68,3,42,65,4,1|21646053475
18,48,2,4,16,34,18,65,35,61|2,65,14,13,70,31,73|65655252164
46,40,73,33,17,73|46,34,5,65,62,61,34,76,15,65|3656447333
14,16,17,43,6,17,65,35|14,16,34,13,10|91791986357
14,72,64,68,38,62,63,7,2|76,1,70,11,67,70,63,14,65,65|80653964301
72,48,41,4,3,68,31,4,7,15|73,31,31,33,63,7,63,4,67,65|79319477151
11,9,44,10,17,73|45,68,4,73,68|99559540833
5,15,72,61,64,63,42,4,68|73,6,62,33,2,74|27457362099
39,38,73,45,39,76,4|36,1,42,2,65,76,2,38,61|63360118700
16,71,66,74,32,41,64,34,76,11|61,74,44,15,2,3|95289797478
5,11,44,16,76,35,67,64,62,13|11,68,2,35,43,34,63,65|36767236114
15,74,66,69,6,15,3,64|2,4,65,65,67,63,72,61,61,42|64529604041
16,45,40,16,68,65,76,16|43,74,2,2,34,36|8811835324
11,71,36,4,73,9,3,31,35,33|17,4,44,2,65,68,65|22794277464
48,73,45,36,76,34,70,61,2|2,46,61,40,36,38|522130207
18,65,48,13,33,40,31,35,33,41|65,15,6,71,17|98574552343
36,31,17,71,16,2,2,33,16,62|72,9,16,61,61,63|97718895025
18,36,71,6,11,16,33|3,34,14,11,73,61,76|86210351349
65,14,11,45,4,42,76,17|18,1,61,73,3,3,76|48510162157
39,48,15,31,68,67,34,41|67,34,39,68,45,63|65491728495
14,43,73,44,65,65,73,68|36,33,40,31,9,2,76|1749578526
18,48,45,11,32,4,76,70,62,4|1,5,70,71,5,76,34|23994775566
11,35,73,45,35,39,62,39|68,2,42,15,67,15|27042165970
43,6,14,5,16,66,64|16,5,38,64,3,14|31074919929
16,73,45,17,65,65,48,6|73,68,9,4,16|52751748096
14,48,4,17,35,16,68|62,17,66,43,34,63,65|62485088082
11,16,71,10,9,31,1,46|18,35,5,31,15,3|45455814477
74,17,17,61,67,10,4,2,76|69,4,63,61,15,3,76,66,61,70|79889307189
1,42,45,67,38,5,11,41,3|43,5,2,41,67,4,66|83211847280
11,48,45,38,6,34,62,68|1,68,76,17,15,31|43323099823
5,39,9,33,16,76,33,42|14,14,10,4,76,76,62|59896772124
71,32,72,70,73,76,15,67,67|45,38,31,68,71|17759660997
70,15,68,17,7,62,33,34,34,34,46|41,69,62,76,15,73,3|80386369803
40,73,5,38,1,44,10,31|11,15,33,4,65,73,6|10429260793
14,72,43,61,3,9,40|41,13,18,36,32,65|93712084439
76,17,68,4,72,72,40,2|41,68,13,35,42,65,70,2|10936416191
15,43,45,41,15,17,2,3,65|18,32,35,9,15,61|62156003686
18,43,71,64,32,41,64,71|36,9,73,31,62,67,3|60894391634
64,40,16,16,31,66,65,68,76,68|43,64,45,71,64,35,76|69178929534
39,2,16,74,45,31,65,39|1,16,4,71,36,34,76,34|98983367863
40,74,45,16,13,32,61,73|46,33,43,71,61,33|64616412810
18,43,40,42,72,76,3|76,18,1,9,76,76,2|5193454808
73,71,45,45,35,40,1|64,42,31,32,16,10,33,65|68478515215
46,7,72,74,11,6,62|73,2,66,2,48|14354242643
18,43,7,70,4,69,66,62,62,15|18,73,61,67,67,2,65|44310233973
11,35,71,61,17,63,31,70,63,13,41|10,43,61,4,63,13,33,76|77194553610
76,11,17,45,64,42,64,36|73,45,35,9,38|24697151596
46,73,34,66,38,15,33,66|36,40,35,2,11,35,67,3|16718740569
46,40,7,9,44,41,67|35,33,70,70,63,16,3,69,7|67485554017
65,46,34,10,71,61,68,42,7,76,70|70,15,73,76,67,36,62,35,65|75667182754
14,43,64,35,62,64,72,9,38,65,4|46,17,3,4,35,6,65,67|74443416141
14,6,66,16,67,73,34,67,69,61|76,74,34,68,32,5,35|80594043511
18,3,6,68,3,35,11,7,31|71,3,64,68,62,17|90481959368
5,9,16,17,15,40,63,62,32|64,11,3,65,63,16,11,1|91016259464
48,73,66,45,33,76,11,41|46,70,63,17,44|80696712565
17,71,68,2,17,5|63,63,34,14,71,32,3,4,63|26712102060
5,17,34,73,18,65,32,35,2|5,67,40,34,1,65,61,76,31,64|3113396868
43,40,44,64,42,62,34,69,32,65|2,2,3,63,35,35,72,35,36|75528908386
14,62,63,10,11,17,31,9|70,31,39,7,13,67,70,3|94813231627
5,13,73,71,34,10,33,41,4|31,73,45,4,31,70,41,76,4|7066629859
35,65,16,42,48,31,36,33,65,17|3,48,11,36,67,33|8872474984
18,64,16,76,36,70,2,76,33,11,32,36|2,62,73,35,72,67,62,64|40247866482
13,74,66,13,41,62,15,67|34,73,63,65,61,38,9,35,4|36318831534
1,18,17,68,13,63,11,31|69,68,2,5,66,32|85721165234
16,14,6,43,67,74,34,61|11,32,74,73,76,76|29596319524
14,36,42,9,34,33,39,65,70|43,15,10,68,76|93093684375
34,14,74,48,68,66|34,10,40,61,3,44,62|6783102817
17,16,33,70,63,11,6,33,70,9,4|72,2,65,4,33,76,70,2,34,13|96394147588
14,38,11,46,40,42,2,76|5,18,13,13|1893388029
46,11,3,7,15,38,31,6,2,13|17,68,32,13,70,67,34|78646005467
18,5,15,76,66,48,65|16,69,4,10,73|45451063226
46,5,17,32,17,33,76,5|16,34,76,76,70,34,68,42,64|99650182375
1,4,31,62,39,74,17,76,34,4,62|43,40,61,6,13,2|42149969805
18,41,17,17,65,61,4,61,63,61,31|68,14,62,67,65,46,63|55100533991
18,76,66,15,71,72,62,35|73,66,67,61,16,1,62|58196381884
18,46,43,73,76,6,34,68|68,10,11,64,61,76,70,34,65|97895809978
17,73,76,73,71,45,67|69,44,62,44,31,4,35|90264756748
33,43,18,69,34,76,36,76,13,63,31|44,17,43,61,31|75195051153
5,74,15,7,41,13,76,38|73,71,68,42|66530750370
46,40,42,33,35,63,17,40,64,61|18,34,15,48|90392113385
13,18,15,5,43,62,31,61|73,66,10,76,31,64,35,65|12627221468
1,72,9,15,62,76,17,3,65|44,62,5,10,13|20365167259
69,71,73,66,5,3,5,67,67|62,43,62,72,2,7,34|53963199098
17,71,17,46,45|62,63,61,68,62,62,18,2|49053863901
72,42,74,31,65,62,9,35,16,65|33,71,73,9,62,65,65|43754289835
17,34,74,39,61,42,67|67,46,65,36,13,6,61,4|48544756147
14,39,39,1,45,62,70,11,64|10,45,65,13,34,16|5648843709
43,14,43,7,34,64,3,61,68|14,33,64,9,10,33|83427666854
74,17,76,74,2,17,4,32,3,62|46,63,73,1,67,15|21786457456
70,46,70,4,63,16,6,39,31,76,68,1,4|10,13,70,43,45|51869301148
46,13,71,45,34,6,68,65,34|3,34,63,64,6,16,13,64,2,65|49383540070
18,17,9,5,71,61,70,4|65,62,76,68,45,63,64,46|48387407893
18,33,31,38,10,66,3,31,7,32|17,69,2,33,6,70,64|12986220091
39,7,71,67,71,31,4,68,61,62|6,34,34,63,35,14,65,66,63|58949908533
5,17,67,43,65,71,3,68,15|16,33,65,42,2,15,6|17453718150
17,16,11,13,11,33,7,76,34|74,73,13,3,31,34|18525589977
18,64,62,71,45,69,35,64,62,36|1,43,62,67,17,2,31|99751306164
18,11,17,34,76,13,68,63,3,3|73,76,6,63,67,2,45|4514967009
70,16,9,66,4,38,10,5|7,35,64,72,14,67,4|37430251400
48,69,44,15,68,61,35,6|5,17,4,34,2,32,69|85607039689
5,40,71,15,15,17,64,4|16,69,63,73,4,4,2,34|78718289226
70,5,17,11,73,71,31|36,31,66,11,2,42|30190631945
72,7,3,45,40,35,11,62|41,73,7,63,70,76,11|35033370368
16,68,62,10,17,4,34,5,65|62,34,31,66,5,68,33,35,4|86190816641
36,73,45,16,13,31,76,33,4,65|34,42,32,6,36,64,76,41,70|47683349326
39,17,71,35,17,64,62|31,63,61,42,67,33,76,17|73473257220
16,34,10,65,34,73,68,4,72|11,67,3,71,34,42,2|59241950858
39,17,64,38,17,42,32|17,16,7,32,35,38|88171812587
46,48,68,13,11,4,43,67,4|46,36,63,31,73,32,32|79966223258
18,15,48,35,73,46|76,43,65,2,38,61,67,62,68|32409311066
46,33,76,10,72,3,9,2,62|43,48,65,35,69,3,4|71598634812
46,46,31,16,42,41,65,1,45,32,76|18,76,10,43,61|47916014314
43,74,16,45,4,35,5,4|11,64,70,38,70,2,66,2,4,76|18119948342
18,17,17,1,31,61,63,1,3|71,68,65,36,76,69|40573676448
46,33,3,74,38,33,31,15,63,61,32|2,4,6,14,1,11,63,4|66842863019
14,48,44,62,42,41,71,3|63,70,69,33,9,73,65|5129046419
14,16,33,13,65,5,6,34,13,11|63,1,43,73,71|82205063534
14,46,36,10,63,13,1,4,41|6,62,32,10,38,16,31|69285872771
42,71,73,64,64,65,38,15,76,15,32|5,67,31,71,5,34,3|19154818850
40,72,45,33,64,42,35,43|5,42,68,2,11,4|89801166513
18,72,31,48,10|40,68,16,36,65,31|81717058307
40,31,38,14,62,46,73,61,3,7|13,73,33,4,44,62,4,76|33075252024
16,10,11,33,61,62,6,9,63,67,36|63,73,45,68,2,63|82432092703
46,13,33,71,66,10,7|65,35,63,35,6,34,40,36,33|4367948420
5,16,33,71,34,4,74,9|32,76,1,7,76,63,7,73,4|88969958468
14,38,38,44,70,42,36,76,76|13,43,16,61,68,35|43055210927
62,18,3,71,43,2,4,63,11,41|18,73,71,61|33341085124
5,48,44,45,69,11,35,61|76,38,46,2,38,65,45|52567275313
5,15,38,45,74,40|76,63,70,6,73,11,63,76|76076068245
14,34,33,74,36,67,2,36,44,4|34,61,62,14,68,63,10|62981218019
13,11,72,32,10,34,69,14,64|62,63,48,68,65,10|5996809736
18,33,64,6,65,40,63,15,13,34,3,4,70|62,18,31,71,2,63,65|54302961611
36,17,5,10,76,5,5|17,66,34,67,64,36,2|25739934345
18,15,48,76,43,9,65,62|5,73,2,61,48|92835480633
18,64,71,35,15,10,31,63,67,4,70|13,73,74,4,65,32,65,64|70624569849
61,14,36,46,63,64,31,76,9,1,5|1,73,64,67,63,2,3,76,7,4|53518581478
16,3,31,71,76,16,42,40,41,76|73,40,9,69|8395212964
5,71,76,2,17,45,4,70,36,2|70,67,71,74,9|99446584642
5,65,11,31,76,17,66,67,44,64|67,17,73,66,1|64591837038
39,41,72,66,62,63,42,2,65,35,67,31|40,3,44,4,76,32,32,38,35|30890991988
5,67,7,72,35,16,40,33,64|62,64,74,33,42,6,63|67851694573
14,46,62,15,73,64,62,70,7|16,63,33,36,64,61,16,31|29830614956
46,40,10,48,34,70,76,38,7,4|34,38,2,67,74,14|49531972876
18,48,67,35,45,76,41,45,62|70,13,68,15,44,35|58391206156
40,16,11,45,64,64,33,72,76,41|14,38,3,76,76,33,70,43|76265958886
15,42,11,1,44,67,16,9|46,40,10,35,61,33,34|75680496590
11,66,4,39,17,10,38,65,32,63|13,73,34,3,3,62,1,66|78588750664
46,74,7,72,32,13,17|70,3,42,62,73,42,61,34|2582168636
5,17,31,45,63,6,66,71|62,63,2,44,73,63,3,64,4|28837560883
18,15,35,73,7,70,34,3,41|63,18,44,33,2,70,65|8963469807
39,70,74,11,43,76,61,61,34|5,40,71,43|96197102962
64,41,71,3,44,39,63,76,64,32,36|43,5,71,4,64,41,65|80716770299
14,43,46,35,40,63,14,6|31,1,41,18,70,13,65|44628421678
13,73,9,67,3,18,35,38,76|34,63,43,3,76,71,68|61161697056
62,40,48,45,9,6,65,33,61,4,4|43,2,46,16,13|76898253770
64,45,64,17,45,68,32,33,65,34,65|17,5,72,35,35|46502388899
63,13,5,31,13,10,68,6|5,45,15,76,33,35,1,4|49545038765
39,66,45,11,9,38,61,65|33,2,6,71,4,36,38|13262770771
17,71,43,67,34,18,76|43,73,73,2,62,61|40751789339
70,15,4,33,11,9,36,67,34,33,34,1|76,66,17,41,66,31|32350823923
14,34,45,33,17,15,41,72|35,14,48,76,10|7443756143
69,72,38,9,73,65,67,69,35|38,41,39,31,76,42,65|2196215067
40,71,11,34,66,76,38,31,65,6|13,17,2,1,66,33|4892204684
64,64,34,71,38,17,15,34,16,6,34|43,34,17,73,65,70|44247329329
34,11,16,76,34,67,3,41,5,76,61,36,68|74,35,11,76,35,65,6,2|94979312041
61,16,36,36,38,72,45,61,64,63|17,43,15,62,2,76,65|36923634003
11,17,68,32,64,72,66,1|73,15,31,7,10,65|17550094189
5,71,71,4,67,44,65,62,41|64,61,62,38,38,44,31,63,32|79675795370
13,18,35,17,64,72,4|62,76,17,71,66,67|22006713047
13,14,2,72,43,9,15,76|63,36,40,64,71,63,61|82582269077
5,44,16,35,71,4,69,5,35,32|46,16,44,70,70,32,31|85834469932
43,46,34,2,70,42,74,38|18,16,64,33,41,32,64|73053544282
18,7,34,62,45,72,64,31,7,34|3,76,14,76,67,2,15,13|71047893587
43,38,71,46,45,66,7|4,14,16,18,31|66326318496
17,73,33,42,72,64,65,63|73,48,34,2,34,63,64,65|8195709734
14,33,74,70,13,73,76,3,7,4,1|43,35,33,73,65,63,38,32|30148710823
31,38,42,73,71,3,4,76,7,2|45,7,31,34,6,5,76|53049695515
13,16,72,32,10,3,65,40,67|73,9,3,31,62,2,67,65,2|79347874593
46,13,41,34,3,33,71,33,7,76,61|6,76,10,16,43,76|91340951633
16,10,33,17,73,33,17|69,65,10,13,73,4|39229985259
2,1,1,34,11,73,32,16,31,76,33,9,76|71,74,68,31,65,35|76120738858
18,74,71,62,9,38,13|34,61,62,73,66,73,63|46217657936
48,73,64,40,76,44,61,65,64,67,70|2,36,4,45,10,65,61,61,34|34886037982
40,15,68,10,71,45,36,4|16,63,34,5,45,35,65,76,65|29998607227
64,18,38,74,17,70,2|39,66,73,38,62|32044139308
18,67,74,5,15,64,34,4,5,67|73,45,16,9|17856909199
43,14,17,76,45,36,34,3,61,65|17,46,63,6,76,1|78643520901
14,16,74,31,6,62,61,65,61,4,5|64,63,34,40,31,76,71,31,61|96931240876
5,16,61,18,31,61,4,3,17|39,46,63,70,13,70,3|1682770002
64,13,17,4,32,71,44,11,11|68,45,10,73|96204251194
17,44,15,2,18,31,67|62,70,73,72,68,32|49040859839
69,74,42,16,67,13,33,39|34,43,16,2,63,76,7,67|61646773831
14,44,38,32,62,16,7,4,32,65,17|18,35,63,1,67,73|63728758659
14,13,44,71,17,35|61,35,42,34,63,45,63,70,67,70|56459436913
5,10,44,32,64,66,15,64,5|18,11,61,66,70,2|27326504717
18,16,73,48,70,33,76,41|46,41,73,43,63|65320935001
7,15,66,67,63,34,61,63,13,67,16|63,73,62,48,36,4|95823028298
46,43,13,68,31,9,44,33|2,6,16,62,61,76,2,33,36|10564235477
46,72,13,42,66,9|17,46,65,63,1,61,61,31|23597856999
46,63,11,76,66,65,15,31,10,4,76|34,4,74,73,10,65,4|81378317478
46,74,7,71,32,5,41,13|39,63,76,68,34,33,15|24046473427
18,71,46,2,33,70,3,61,33,64,64|40,68,34,45,69|36575973022
18,17,71,1,62,4,40,4,31,64|67,63,71,76,13,42,61,65|78186005905
76,73,45,46,4,61,69,63,61,63,36,32|46,13,68,45,33|27684385957
17,15,73,66,16,61,14,33|63,34,61,43,61,40,70,61,76,31|79150037128
18,48,68,67,31,2,15|70,31,16,44,2,71|25118778089
14,43,10,36,16,13,34,7|3,65,18,6,13,63,33|19312507812
4,5,17,66,11,9,1,2,33|73,31,9,68,67,35,4|93531415744
17,48,70,68,66,32,34,11|16,68,62,13,34,34,4,35,4,31|41438999740
18,33,16,68,62,7,61,36,31,65|6,2,31,16,18,76|29277507722
18,64,61,71,45,2,33,10,76|14,7,64,76,2,17,65|4008988129
46,43,9,31,64,64,42,64,35,2,65,68|46,33,17,33,35,2,4,31|92457665938
5,68,6,11,15,66,33,63,70,2,32|61,73,45,72,31|60592007329
48,68,11,31,65,72,63,11,76|35,34,71,76,66,71,67|11910244398
5,74,67,68,33,5,4,35,36,66|34,3,63,67,34,48,67,11|24807189792
70,14,15,46,17,61,43,41,61|18,65,74,16,65|37045394754
